31,29,475.62,846.36,153.82,234.27,1,0.7674540281295776
31,29,356.01,472.04,92.94,147.9,1,0.8402174115180969
31,29,1594.97,746.96,195.04,199.04,1,0.7944762706756592
31,29,1654.87,671.75,101.2,208.43,2,0.7214021682739258
31,29,355.99,384.99,93.0,181.0,2,0.8903096318244934
31,30,483.44,759.09,152.98,299.92,1,0.7231960892677307
31,30,529.28,661.37,136.45,186.25,1,0.7641189694404602
31,30,535.08,569.12,123.87,241.74,2,0.8382495641708374
31,30,476.23,867.12,158.3,213.8,1,0.6994968056678772
31,30,354.0,481.04,94.96,152.94,1,0.8186418414115906
31,30,1635.02,763.02,195.96,202.95,1,0.8338851928710938
31,30,1695.01,692.01,100.97,211.94,2,0.7852638959884644
31,30,354.98,394.99,92.02,182.03,2,0.8731099367141724
31,31,490.52,774.46,152.59,283.14,1,0.7619065046310425
31,31,521.71,687.53,137.67,177.88,1,0.7098491191864014
31,31,529.0,584.96,126.03,244.06,2,0.8356639742851257
31,31,483.58,895.51,156.46,185.97,1,0.6331400275230408
31,31,349.95,495.93,96.08,151.13,1,0.8312163352966309
31,31,1669.99,779.99,194.01,205.01,1,0.8130322098731995
31,31,1726.07,704.14,105.86,219.71,2,0.758961021900177
31,31,350.0,406.0,95.99,185.99,2,0.889870285987854
31,32,498.54,797.37,145.7,261.27,1,0.7474374175071716
31,32,516.29,704.35,139.45,191.23,1,0.7116960883140564
31,32,524.96,599.92,128.08,242.16,2,0.8343939781188965
31,32,488.38,913.43,156.08,167.17,1,0.6681044101715088
31,32,345.01,505.03,100.96,155.94,1,0.8287827372550964
31,32,1709.99,798.99,185.01,207.01,1,0.80842125415802
31,32,1759.99,721.97,111.0,222.02,2,0.7567431330680847
31,32,347.98,414.99,98.02,187.03,2,0.8679081201553345
31,33,502.89,810.99,150.0,260.01,1,0.7336099147796631
31,33,511.31,708.47,146.37,207.1,1,0.7116281986236572
31,33,521.99,610.98,127.03,243.06,2,0.8508808612823486
31,33,502.03,938.19,150.7,142.63,1,0.6407487392425537
31,33,342.94,515.92,100.11,153.17,1,0.820393979549408
31,33,1734.98,814.98,185.04,208.04,1,0.7977824807167053
31,33,1784.99,738.97,111.02,224.03,2,0.7482730746269226
31,33,345.99,422.01,99.0,190.0,2,0.8788263201713562
31,34,513.34,838.31,157.79,242.3,1,0.6783421039581299
31,34,510.45,736.2,140.14,191.57,1,0.7042451500892639
31,34,515.99,632.96,131.02,244.05,2,0.8527346253395081
31,34,505.18,964.81,168.37,116.39,1,0.5143731236457825
31,34,340.05,525.09,99.89,161.82,1,0.8192552328109741
31,34,1781.14,843.18,138.74,217.51,1,0.7250218391418457
31,34,1825.88,765.74,94.23,219.44,2,0.7309267520904541
31,34,340.99,432.98,101.02,190.05,2,0.8688580393791199
31,35,525.04,863.02,164.43,216.97,1,0.6363950371742249
31,35,506.04,749.07,146.89,196.86,1,0.7358964085578918
31,35,512.03,647.06,138.92,252.86,2,0.8301419615745544
31,35,521.16,999.21,172.34,82.55,1,0.393704354763031
31,35,335.02,528.05,100.96,166.93,1,0.8116359114646912
31,35,1811.95,859.93,108.14,219.14,1,0.6425297260284424
31,35,1860.03,782.34,59.96,232.25,2,0.7149218320846558
31,35,338.0,441.01,99.0,192.99,2,0.8399645090103149
31,36,542.81,889.91,165.83,190.16,1,0.5773776173591614
31,36,508.37,781.52,152.16,218.76,1,0.7237012982368469
31,36,510.98,664.99,143.99,256.99,2,0.8214097619056702
31,36,540.18,1021.7,139.67,64.87,1,0.393704354763031
31,36,332.93,542.9,100.12,165.2,1,0.789905846118927
31,36,1843.55,876.11,99.87,221.88,1,0.6425297260284424
31,36,1891.06,797.66,55.03,235.28,2,0.7149218320846558
31,36,333.0,448.0,102.01,195.01,2,0.8479982614517212
31,37,556.47,905.67,165.67,174.75,1,0.4173097610473633
31,37,509.91,799.89,149.15,220.22,1,0.7422695755958557
31,37,511.95,680.94,142.07,257.13,2,0.8030178546905518
31,37,329.0,546.02,101.0,168.0,1,0.8109337687492371
31,37,329.0,453.01,103.01,197.01,2,0.8636707067489624
31,38,571.46,934.96,169.47,147.0,1,0.2817746698856354
31,38,509.95,822.96,156.03,224.05,1,0.7598275542259216
31,38,517.02,699.1,146.87,270.75,2,0.8315898776054382
31,38,317.05,552.03,106.97,171.96,1,0.8109103441238403
31,38,320.03,462.02,108.97,202.94,2,0.8650555610656738
31,39,598.56,964.44,164.24,117.09,1,0.25640228390693665
31,39,515.91,848.92,157.08,226.12,1,0.7736361622810364
31,39,523.93,722.91,146.08,268.15,2,0.8485390543937683
31,39,309.94,566.84,104.2,168.32,1,0.7669950723648071
31,39,313.0,469.96,106.05,200.09,2,0.8681955933570862
31,40,619.09,986.65,141.74,98.38,1,0.25640228390693665
31,40,519.52,867.44,159.87,213.18,1,0.7232156991958618
31,40,529.0,735.06,146.95,275.9,2,0.8278171420097351
31,40,305.97,571.97,103.06,168.09,1,0.7870853543281555
31,40,308.97,475.97,107.04,198.08,2,0.8598317503929138
31,41,531.44,900.56,172.72,180.91,1,0.6845099925994873
31,41,539.99,768.06,155.87,289.76,2,0.8349719047546387
31,41,288.06,580.01,112.98,170.98,1,0.8271591663360596
31,41,295.07,485.06,109.93,207.87,2,0.8637197017669678
31,42,542.27,934.67,181.26,146.67,1,0.6684190034866333
31,42,552.86,789.89,166.11,287.21,2,0.8298018574714661
31,42,285.48,585.42,110.98,142.28,1,0.7829862833023071
31,42,287.98,492.94,106.07,202.13,2,0.8686960935592651
31,43,554.22,952.55,194.41,127.94,1,0.6578007936477661
31,43,565.66,820.58,171.55,259.86,2,0.8261305689811707
31,43,279.4,594.62,111.85,140.97,1,0.7829862833023071
31,43,276.93,498.85,110.2,190.37,2,0.8255321979522705
31,43,276.32,596.25,112.47,99.53,2,0.5474787354469299
31,44,572.04,991.02,194.92,88.97,1,0.5642560720443726
31,44,563.53,974.88,187.06,119.48,1,0.6578007936477661
31,44,582.47,847.44,178.86,233.15,2,0.7797955274581909
31,44,266.13,505.4,111.93,140.91,1,0.5504275560379028
31,44,1753.48,966.4,169.23,110.48,1,0.3015459179878235
31,44,1802.04,846.86,118.09,233.5,2,0.40741512179374695
31,44,269.95,507.21,111.35,190.69,2,0.8255321979522705
31,44,285.17,580.07,111.7,99.0,2,0.5474787354469299
31,45,573.34,1008.11,213.27,71.78,1,0.44993162155151367
31,45,589.47,864.47,186.98,214.16,2,0.7032555937767029
31,45,262.3,507.27,110.28,128.52,1,0.5618445873260498
31,45,1765.44,980.66,154.13,95.7,1,0.34609255194664
31,45,1837.78,843.38,81.37,236.63,2,0.4508190453052521
31,46,590.53,1021.34,189.11,61.92,1,0.44993162155151367
31,46,611.01,896.47,204.31,185.07,2,0.5826478004455566
31,46,256.1,506.67,110.03,125.84,1,0.5618445873260498
31,46,1775.14,994.52,149.15,87.38,1,0.34609255194664
31,46,1844.54,851.94,86.49,238.01,2,0.4508190453052521
31,46,260.44,515.98,97.17,96.15,2,0.25258347392082214
31,47,637.35,927.32,195.73,155.4,2,0.3482424020767212
31,47,265.04,492.96,95.04,95.39,2,0.25258347392082214
31,48,653.55,951.1,185.15,142.9,2,0.3482424020767212
31,56,149.03,647.03,134.94,191.91,1,0.7544145584106445
31,56,169.02,556.03,124.97,222.95,2,0.7104488015174866
31,57,146.31,652.77,138.39,190.55,1,0.685771107673645
31,57,169.86,557.14,122.86,233.71,2,0.8039179444313049
31,58,144.66,658.12,145.85,197.79,1,0.7303586006164551
31,58,251.89,899.66,187.77,177.8,2,0.32747000455856323
31,58,160.09,559.24,133.72,254.47,2,0.8167484998703003
31,59,145.6,657.93,145.18,198.25,1,0.7311384677886963
31,59,250.35,900.25,186.57,176.57,2,0.3271535634994507
31,59,159.76,558.97,134.06,255.12,2,0.8169191479682922
31,60,144.69,658.88,145.24,197.32,1,0.7285279035568237
31,60,251.24,900.39,186.27,176.28,2,0.3299451470375061
31,60,159.78,559.94,134.08,254.16,2,0.8176385164260864
31,61,146.16,656.11,129.98,201.91,1,0.6752703785896301
31,61,238.27,904.19,190.0,173.62,2,0.3299451470375061
31,61,157.93,562.02,134.98,259.95,2,0.8385440707206726
31,62,141.65,660.88,137.18,202.3,1,0.6777762770652771
31,62,320.95,886.2,192.73,191.7,2,0.35685914754867554
31,62,154.89,564.9,136.12,256.23,2,0.819678783416748
31,63,138.05,666.97,130.05,203.06,1,0.830695390701294
31,63,388.91,877.3,184.89,199.6,2,0.2921493947505951
31,63,148.99,569.94,139.06,255.12,2,0.8212807774543762
31,64,138.9,671.0,127.01,206.01,1,0.8222288489341736
31,64,324.22,972.07,339.58,105.87,1,0.30185481905937195
31,64,431.56,868.01,185.41,208.15,2,0.35875070095062256
31,64,147.9,572.97,139.05,254.08,2,0.842915415763855
31,65,137.93,676.99,127.02,208.03,1,0.8424967527389526
31,65,248.93,971.83,350.15,106.28,1,0.30185481905937195
31,65,452.46,866.5,191.97,210.5,2,0.35875070095062256
31,65,145.91,580.91,139.09,249.17,2,0.8376787304878235
31,65,373.99,991.94,348.92,86.98,2,0.2837064862251282
31,66,136.96,679.98,124.04,208.06,1,0.8492871522903442
31,66,141.93,584.86,139.19,238.33,2,0.8263269066810608
31,66,405.13,992.92,357.29,85.31,2,0.34008270502090454
31,67,538.14,937.07,314.72,141.87,1,0.4037025272846222
31,67,134.01,694.01,123.97,212.95,1,0.8459680080413818
31,67,630.96,842.88,170.85,236.33,2,0.4017799198627472
31,67,138.03,591.97,137.04,236.06,2,0.8318392634391785
31,67,414.06,1017.53,367.15,84.69,2,0.34008270502090454
31,68,540.26,947.23,344.13,130.47,1,0.4297027885913849
31,68,133.89,696.97,125.05,212.08,1,0.8452770709991455
31,68,648.46,842.56,165.61,237.81,2,0.3827468752861023
31,68,138.04,594.05,128.96,239.9,2,0.8286705017089844
31,69,539.03,946.52,354.67,130.77,1,0.4297027885913849
31,69,644.23,917.12,325.55,157.78,2,0.5033037066459656
31,69,130.93,710.95,130.05,210.08,1,0.8568556904792786
31,69,734.64,830.17,152.88,248.92,2,0.34880778193473816
31,69,133.08,602.1,130.87,250.75,2,0.832783043384552
31,70,708.07,912.08,326.67,161.83,2,0.7813229560852051
31,70,128.98,718.03,131.96,214.94,1,0.8456399440765381
31,70,820.35,814.54,165.4,260.12,2,0.5582926273345947
31,70,130.97,610.06,132.93,260.86,2,0.8615530729293823
31,71,718.96,910.4,331.58,161.88,2,0.7813229560852051
31,71,129.92,730.96,131.04,214.06,1,0.8565431237220764
31,71,859.72,808.98,167.15,265.49,2,0.5582926273345947
31,71,130.88,617.03,135.96,267.92,2,0.8573229312896729
31,72,864.48,885.87,318.61,180.37,2,0.3330066204071045
31,72,129.04,739.02,125.97,219.95,1,0.8763487339019775
31,72,127.96,624.08,143.9,285.81,2,0.8804745078086853
31,73,915.13,896.54,325.5,174.81,2,0.5873013138771057
31,73,129.87,748.96,128.05,218.09,1,0.8482227921485901
31,73,1031.99,796.17,149.1,246.81,2,0.512781023979187
31,73,126.97,630.97,142.04,285.07,2,0.8785920739173889
31,74,1004.19,891.19,283.41,179.62,2,0.6622461080551147
31,74,125.99,761.0,133.99,220.99,1,0.8749062418937683
31,74,1114.1,791.52,144.59,245.98,2,0.3884061872959137
31,74,125.94,640.07,144.91,298.81,2,0.8523238301277161
31,75,1039.83,888.61,281.92,180.53,2,0.6622461080551147
31,75,126.94,768.96,132.06,218.09,1,0.8559299111366272
31,75,1183.22,788.96,120.25,241.1,2,0.3519659638404846
31,75,125.89,646.99,148.0,303.01,2,0.8719191551208496
31,76,129.94,785.01,131.98,222.96,1,0.877764105796814
31,76,1233.26,783.38,116.53,242.78,2,0.3519659638404846
31,76,126.69,658.95,158.03,304.07,2,0.8577334880828857
31,77,131.95,788.99,130.02,223.03,1,0.8647065162658691
31,77,126.92,662.0,160.01,307.03,2,0.858779788017273
31,78,130.97,803.02,134.97,227.95,1,0.860831081867218
31,78,129.82,675.98,160.99,311.99,2,0.8432268500328064
31,79,1531.88,842.52,240.61,159.07,2,0.43882229924201965
31,79,130.95,812.97,137.03,227.06,1,0.8482802510261536
31,79,1563.8,763.88,140.14,229.26,2,0.6867456436157227
31,79,131.96,682.94,157.08,307.15,2,0.8654835820198059
31,80,1585.56,844.32,278.85,173.29,2,0.7232029438018799
31,80,134.84,822.02,139.97,230.95,1,0.8347243070602417
31,80,1659.16,759.35,135.59,243.22,2,0.7329351305961609
31,80,136.93,689.95,150.06,303.11,2,0.8725380897521973
31,81,1649.86,843.9,264.28,170.18,2,0.764288604259491
31,81,136.0,823.02,138.99,233.98,1,0.8683867454528809
31,81,1724.08,751.18,129.85,248.66,2,0.6694692969322205
31,81,136.97,693.97,151.04,299.08,2,0.8864673972129822
31,82,1728.74,856.66,190.55,187.53,2,0.6787577271461487
31,82,137.63,833.45,136.73,214.17,1,0.7557440400123596
31,82,1817.68,747.44,102.57,235.18,2,0.6946960091590881
31,82,140.91,701.91,146.1,289.2,2,0.8624078035354614
31,83,1822.36,859.91,98.38,184.11,2,0.3431476056575775
31,83,137.88,842.04,137.15,213.9,1,0.7557440400123596
31,83,1883.52,741.6,99.73,235.56,2,0.6946960091590881
31,83,140.11,704.81,141.23,276.46,2,0.7996028661727905
31,84,1894.3,858.19,71.23,185.86,2,0.3431476056575775
31,84,137.17,702.35,148.94,227.04,2,0.4729420840740204
31,85,138.23,708.34,147.0,219.59,2,0.4729420840740204
31,87,153.79,713.36,131.09,182.53,2,0.31570112705230713
31,88,159.01,714.97,126.1,119.09,1,0.3922652006149292
31,88,157.15,718.98,126.06,172.0,2,0.31570112705230713
31,89,138.27,703.3,118.25,118.52,1,0.3922652006149292
31,89,1629.67,907.37,216.17,173.08,2,0.25852683186531067
31,89,150.4,719.64,139.35,256.8,1,0.693518340587616
31,89,149.0,840.12,131.89,235.79,1,0.6214092373847961
31,89,1594.03,945.04,249.87,134.93,1,0.3674473762512207
31,89,1691.38,819.9,139.77,248.72,2,0.36786550283432007
31,90,1645.01,910.74,234.02,173.07,2,0.25852683186531067
31,90,150.77,718.9,143.04,275.09,1,0.7687579393386841
31,90,152.55,849.72,136.32,226.57,1,0.7483275532722473
31,90,1643.31,938.19,241.38,138.64,1,0.5465188026428223
31,90,1732.7,814.85,144.4,246.76,2,0.403896301984787
31,91,151.89,718.96,141.01,296.01,1,0.7999395728111267
31,91,151.98,850.96,140.06,225.1,1,0.7578902840614319
31,91,1718.1,928.84,200.79,148.35,1,0.4884113669395447
31,91,1796.68,804.84,123.48,242.71,2,0.5415570735931396
31,92,149.88,720.72,141.26,296.56,1,0.8132944703102112
31,92,151.08,851.98,140.04,224.06,1,0.7725551724433899
31,92,1781.39,923.43,138.26,156.13,1,0.5441544651985168
31,92,1862.91,801.2,56.19,247.64,2,0.6717222929000854
31,93,149.79,722.72,141.27,292.57,1,0.8080493211746216
31,93,150.04,854.0,143.01,224.02,1,0.7468345761299133
31,93,1822.01,924.3,99.19,151.39,1,0.25193554162979126
31,93,1898.38,802.38,51.24,248.59,2,0.6717222929000854
31,94,147.8,725.69,144.3,287.64,1,0.777970552444458
31,94,148.14,855.91,143.13,221.21,1,0.7132125496864319
31,94,1887.96,921.57,60.46,153.56,1,0.25193554162979126
31,95,147.78,728.66,143.35,281.69,1,0.7492951154708862
31,95,147.99,858.92,144.11,219.16,1,0.6746251583099365
31,96,147.8,729.79,143.22,279.44,1,0.7276901602745056
31,96,149.92,861.92,142.12,217.18,1,0.6295998096466064
31,97,150.92,732.07,138.92,287.8,1,0.7603304982185364
31,97,149.84,864.93,146.09,215.15,1,0.6322996616363525
31,98,154.68,735.21,141.76,303.47,1,0.7607279419898987
31,98,153.7,871.77,144.31,208.45,1,0.6865135431289673
31,99,159.53,737.95,147.03,307.09,1,0.7945958971977234
31,99,157.64,877.83,146.23,202.33,1,0.6967753767967224
31,100,162.81,742.85,147.14,304.3,1,0.8020462393760681
31,100,161.87,879.03,145.97,200.95,1,0.6984304785728455
31,101,166.84,746.7,142.32,292.66,1,0.7855345606803894
31,101,168.84,879.12,140.87,200.8,1,0.6181134581565857
31,102,167.91,748.76,142.25,285.52,1,0.7507089376449585
31,102,169.13,880.07,142.91,199.88,1,0.5566695332527161
31,103,170.77,751.56,139.48,276.96,1,0.6597803235054016
31,103,171.99,881.99,141.05,198.05,1,0.40730738639831543
31,104,172.71,753.69,140.33,270.67,1,0.6335599422454834
31,104,172.92,885.77,142.31,194.45,1,0.40578970313072205
31,105,173.07,757.04,141.94,271.88,1,0.7102192044258118
31,105,171.15,889.8,145.28,190.4,1,0.4640115201473236
31,106,174.12,758.5,138.59,264.14,1,0.5597913861274719
31,106,172.84,892.92,145.33,188.25,1,0.4640115201473236
31,107,173.58,766.25,142.74,254.44,1,0.5086081624031067
31,108,173.89,771.81,145.15,250.3,1,0.49452513456344604
31,108,170.66,899.81,153.87,141.57,1,0.25287118554115295
31,109,175.69,774.04,147.95,247.95,1,0.5006568431854248
31,109,174.65,904.86,153.29,133.27,1,0.30568498373031616
31,110,175.0,911.04,158.88,166.88,1,0.34625327587127686
31,110,180.11,776.65,151.22,268.56,1,0.6995988488197327
31,110,178.48,908.46,149.25,126.16,1,0.30568498373031616
31,111,936.32,96.43,49.37,63.19,1,0.5858637690544128
31,111,176.6,914.73,160.61,165.64,1,0.5254239439964294
31,111,184.95,780.09,148.89,272.78,1,0.7353783845901489
31,111,942.0,69.01,42.0,76.99,2,0.2973354458808899
31,112,922.97,100.85,51.11,65.15,1,0.4247020483016968
31,112,177.48,923.77,161.81,167.65,1,0.5254239439964294
31,112,195.58,788.15,151.8,281.62,1,0.760282576084137
31,112,190.32,930.39,163.11,149.18,1,0.570125937461853
31,112,926.13,69.98,45.84,77.73,2,0.32178646326065063
31,113,913.91,106.85,52.2,63.24,1,0.5708740949630737
31,113,202.75,793.89,154.12,277.22,1,0.7948126792907715
31,113,195.73,936.83,164.39,143.34,1,0.6798922419548035
31,113,916.97,74.69,45.1,77.14,2,0.38568732142448425
31,114,905.96,109.05,56.09,62.12,1,0.4005524516105652
31,114,207.97,797.94,151.07,274.13,1,0.8112972974777222
31,114,196.85,942.85,166.36,137.3,1,0.6883090138435364
31,114,915.85,77.3,46.49,77.06,2,0.38568732142448425
31,115,897.25,107.47,52.52,65.37,1,0.37686899304389954
31,115,209.02,803.95,154.05,272.09,1,0.8050670623779297
31,115,196.76,949.82,174.47,130.35,1,0.67445307970047
31,116,893.08,109.33,53.65,66.11,1,0.37686899304389954
31,116,211.95,813.88,154.14,263.24,1,0.8235949873924255
31,116,207.71,956.86,170.4,123.29,1,0.6844943165779114
31,117,213.91,820.92,161.09,257.16,1,0.8112286329269409
31,117,212.78,963.86,170.4,116.28,1,0.6623207926750183
31,118,871.93,118.86,51.14,64.18,1,0.3952021300792694
31,118,214.0,823.99,168.01,255.02,1,0.8035328388214111
31,118,213.98,967.95,170.15,111.1,1,0.6246824264526367
31,119,866.23,121.7,51.47,64.33,1,0.3952021300792694
31,119,218.89,829.87,167.19,246.28,1,0.7852357029914856
31,119,211.41,973.67,182.19,101.67,1,0.5594019293785095
31,120,855.11,123.15,49.78,68.68,1,0.4837660491466522
31,120,220.02,835.98,170.02,243.03,1,0.800403892993927
31,120,214.27,978.14,183.47,99.71,1,0.6131444573402405
31,121,842.39,122.6,54.24,72.99,1,0.3643966615200043
31,121,225.94,841.96,169.05,238.07,1,0.8087345361709595
31,121,221.19,982.12,182.55,97.76,1,0.6302672028541565
31,122,829.77,125.71,55.47,71.63,1,0.4083811640739441
31,122,228.95,845.99,176.02,234.03,1,0.8256467580795288
31,122,223.36,992.69,185.3,87.62,1,0.6100696921348572
31,122,835.05,98.06,48.92,83.85,2,0.2627873420715332
31,123,817.69,135.48,51.63,65.81,1,0.5807271003723145
31,123,236.81,855.8,172.31,220.4,1,0.7856996655464172
31,123,229.88,1004.55,186.17,75.89,1,0.5365861058235168
31,123,821.03,100.07,45.98,84.92,2,0.5042685270309448
31,124,809.98,139.96,50.04,65.05,1,0.7142418026924133
31,124,245.9,866.94,169.08,213.11,1,0.7830421924591064
31,124,240.56,1012.86,185.77,67.28,1,0.5335545539855957
31,124,810.97,103.91,49.06,84.13,2,0.634333610534668
31,125,799.21,139.31,54.58,68.48,1,0.5612531304359436
31,125,251.97,870.04,172.94,209.94,1,0.7756534218788147
31,125,247.4,1017.14,182.2,62.73,1,0.4999208450317383
31,125,800.94,105.03,51.13,83.24,2,0.5235295295715332
31,126,783.11,144.0,55.81,69.76,1,0.36653101444244385
31,126,258.89,879.89,171.18,200.21,1,0.7696473598480225
31,126,256.88,1023.97,177.21,56.07,1,0.43439218401908875
31,126,786.99,109.73,55.05,83.12,2,0.36349835991859436
31,127,773.37,147.05,56.51,70.35,1,0.36653101444244385
31,127,262.96,888.93,171.11,191.13,1,0.7866010665893555
31,127,262.77,1027.23,182.41,52.54,1,0.4072265625
31,127,777.04,112.1,50.96,83.83,2,0.27953416109085083
31,128,266.0,895.97,172.05,184.05,1,0.760890543460846
31,128,258.08,1038.59,198.86,41.81,1,0.41417208313941956
31,128,767.49,114.84,51.59,84.12,2,0.27953416109085083
31,129,266.99,902.0,181.99,178.0,1,0.7599173784255981
31,129,260.48,1043.09,196.07,36.83,1,0.48324280977249146
31,130,273.79,915.83,182.37,164.33,1,0.7569751739501953
31,130,279.66,1049.65,167.42,30.49,1,0.48324280977249146
31,131,276.29,919.17,176.65,160.68,1,0.6431625485420227
31,132,282.79,928.79,171.47,151.42,1,0.5197872519493103
31,133,287.67,941.66,165.78,138.66,1,0.56659334897995
31,134,1510.01,865.02,162.98,214.98,2,0.3064923882484436
31,134,294.16,947.13,159.71,132.76,1,0.5578897595405579
31,135,1505.32,862.9,148.27,216.12,2,0.3064923882484436
31,135,304.19,960.52,161.24,119.94,1,0.45852506160736084
31,136,1617.2,812.07,161.01,224.63,2,0.25936901569366455
31,136,315.43,971.68,156.89,108.63,1,0.35820484161376953
31,137,670.76,147.91,62.49,52.41,1,0.27963998913764954
31,137,1643.31,800.8,156.92,226.6,2,0.25936901569366455
31,137,325.33,980.69,147.75,99.64,1,0.35820484161376953
31,138,664.14,151.07,61.71,53.74,1,0.46127697825431824
31,139,654.55,152.49,62.06,53.04,1,0.46127697825431824
31,140,653.11,159.01,58.76,53.77,1,0.25394755601882935
31,141,644.34,161.06,59.1,53.3,1,0.25394755601882935
31,142,631.96,166.92,61.09,52.08,1,0.3767108917236328
31,143,630.13,170.11,57.72,52.73,1,0.39062225818634033
31,144,618.12,176.94,65.75,52.83,1,0.26487016677856445
31,145,609.21,180.16,64.59,54.65,1,0.4777618646621704
31,146,600.38,183.17,65.52,54.59,1,0.4777618646621704
31,149,584.87,194.89,62.25,51.2,1,0.3348047733306885
31,150,568.32,207.99,63.41,52.5,1,0.2815720736980438
31,151,559.48,212.27,63.89,52.33,1,0.2815720736980438
31,151,555.95,210.94,65.1,62.09,2,0.2972049415111542
31,152,542.28,213.27,67.47,63.5,2,0.2626785337924957
31,153,534.17,226.13,64.67,58.7,1,0.5197786688804626
31,153,525.98,276.96,47.06,75.1,1,0.4418637454509735
31,153,533.66,229.52,61.69,73.39,2,0.46107080578804016
31,154,520.13,233.09,63.76,60.77,1,0.5597490668296814
31,154,529.61,230.9,67.43,50.32,1,0.28879037499427795
